source_id,ra,dec,parallax,pmra,pmdec,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,radial_velocity,teff_gspphot,Cluster
3326824149280596864,98.82395339003793,9.385595772320857,0.4040564596199746,-1.5531268454446745,0.49871963500843564,16.838953,17.421055,16.10961,1.3114452,,5040.367,Other
3326824321079197056,98.74113999224294,9.358631295705061,0.2635364851038956,-0.6106666569639987,0.10892741461402358,16.64919,17.092236,16.01996,1.0722752,,6069.802,Other
3326824325377514880,98.74239317994322,9.356032657199405,0.2467954886120252,-0.378376530150075,0.15012928459327118,17.393452,17.954206,16.694466,1.2597408,,5354.4893,Other
3326824389798697088,98.7765463450531,9.366082655764751,0.20574148669432207,-0.689704390121814,-0.14097954873909607,17.127966,17.686085,16.413086,1.2729988,,5170.709,Other
3326824424158444032,98.751741685894,9.368618966016976,0.4404434167433149,-1.2058639105915918,0.6517508688680036,16.773384,17.238556,16.140312,1.0982437,,5537.227,Other
3326824497176212096,98.72182595393417,9.364335087838064,0.2895388332546853,0.24688237403403251,-0.381544913595426,17.086466,17.519842,16.485771,1.034071,,5298.01,Other
3326824561596438016,98.70657227879235,9.364872350089053,0.5356816930616802,-0.09512168938816239,-0.08971663077903692,17.627922,18.2341,16.870358,1.3637428,,4788.591,Other
3326824565894963072,98.71187564157779,9.372372410604402,0.38964667374384987,-0.5778745665084835,0.1978373463853114,17.293243,17.798355,16.647793,1.1505623,,5159.622,Other
3326824565895691392,98.71055895304752,9.367085966055162,0.3540664357041748,-0.1517205491638683,-0.0853656308858025,13.680573,13.867298,13.354184,0.513114,,10097.909,Other
3326824595957190272,98.72118693979402,9.383328170732014,0.18282742009524408,0.09844235327412611,-0.9472599681467705,16.510021,16.894606,15.948128,0.9464779,,9058.058,Other
3326824733396187136,98.73714103944258,9.39685157870998,0.18277760739879648,0.022842934153742684,0.3320863044472131,17.947336,18.334139,17.05532,1.2788181,,4515.4966,Other
3326824806413805696,98.80168033242585,9.38244372195547,0.3468333901817007,0.01903497522578395,0.6873676646134356,16.784018,17.30803,16.120682,1.1873474,,5626.767,Other
3326824973914360064,98.8010923893226,9.397963543890672,0.4319421578678291,-0.39135251435399454,1.024380149670993,16.433712,16.87917,15.805814,1.0733557,,8549.384,Other
3326824973914375040,98.80534802317531,9.40270286252832,0.22248762492782218,0.10418106114531099,0.2651154279555126,16.28083,16.843548,15.564337,1.279211,,8053.1504,Other
3326825012572210304,98.81147207243687,9.418498093210793,0.19002723230964802,-0.1819980333253985,-0.5814654027360728,15.69725,16.711739,14.695348,2.0163908,,5560.793,Other
3326825150011193728,98.76632847362315,9.406894978145454,0.2541997713435624,-0.5502533709048282,0.3721253518650544,16.651081,17.168077,15.97479,1.1932878,,6083.4126,Trumpler_5
3326825287450117376,98.79629244484128,9.432119580671198,0.2680049194298672,-0.5351879399604774,0.331673508028217,14.707681,15.517643,13.818842,1.698801,48.874783,5171.6797,Other
3326825317511669248,98.88163313075137,9.377273140138092,0.04991265556426439,-0.3935729938239624,-0.4170408406523086,17.458832,18.072083,16.701376,1.3707066,,5785.4287,Other
3326825386231178752,98.87171618771978,9.386003601188822,0.2904038287083614,-0.8468093855996548,0.4052150383709529,17.669744,18.276411,16.90966,1.3667507,,5140.309,Other
3326825420590941184,98.88187922931675,9.393841148369951,0.29916796093430015,-0.09711610539693977,-0.03262001138357988,17.877218,18.554592,17.079182,1.4754105,,4790.279,Other
3326825424889052928,98.87711802966805,9.386644530178213,0.2618015378856896,-0.2857848801939139,-0.7275901955117094,17.237309,18.393953,16.172052,2.221901,,,Other
3326825459248778112,98.89656810755032,9.391921403244032,0.29691035717262787,-0.6558111985973406,0.2170959868932412,15.346174,15.854414,14.665739,1.1886749,,,Trumpler_5
3326825459248779904,98.89859951126024,9.388178118362406,0.24876847709392624,0.04034710548602309,0.1821197537804202,16.672726,17.804327,15.625145,2.179182,,6869.8643,Other
3326825523670207360,98.89072538168516,9.408557730274334,0.24954849024564763,-0.24774079532665377,-0.5522672992558753,17.913893,18.632626,17.038952,1.5936737,,5274.321,Other
3326825527968252672,98.88216345821468,9.407950187779925,0.3114273435591054,-0.5537587299571121,0.2854548066883087,14.429162,15.421254,13.445986,1.9752684,41.73391,5854.453,Trumpler_5
3326825558029956992,98.89538045748694,9.412449079924196,0.14099533271762218,-0.3295831489644736,-0.2723628697744599,17.457846,18.099695,16.697271,1.4024239,,5244.5986,Other
3326825661109131776,98.84417829568162,9.399583543040677,0.1789907874205016,-0.5686416750734149,0.29131325951804893,17.811415,18.439217,17.075363,1.3638535,,4703.7617,Other
3326825661109141760,98.8501340725962,9.402342311958403,0.07460683326155818,-0.5578194148832057,0.25516255390143716,17.884964,18.49591,17.162521,1.3333893,,4410.779,Other
3326825661109154432,98.84416702319322,9.40637617004074,0.32003529093070093,-0.3044105276751349,0.24303714191168088,16.900078,17.449913,16.203268,1.246645,,5369.652,Other
3326825695468919424,98.8611058690414,9.41544313650164,0.42054828403054895,-0.7070395529175592,0.11403316068532382,17.713472,18.333267,16.981771,1.3514957,,5143.5527,Other
3326825699766958848,98.84775250538364,9.414907107004145,0.3459259477728879,-0.6003648975844377,0.2448433623802599,17.439455,18.017635,16.713139,1.3044968,,5131.5293,Other
3326825729828642176,98.87596330305797,9.409998053721985,0.30418151643304364,-0.3692876599303743,0.12880937616758684,17.4229,18.039684,16.583271,1.4564133,,5359.4683,Other
3326825935987111552,98.90869760792062,9.422880708872896,0.09272191857676587,-0.5294652929802109,-0.20967320575904747,17.754194,18.478428,16.90535,1.5730782,,4745.4893,Other
3326825935987118976,98.90518920200961,9.424850084934876,0.3543206961060023,-0.6464206062658155,0.18130803086197286,17.732912,18.333885,16.96542,1.3684654,,5145.3545,Other
3326825940285094528,98.90595201296284,9.42075222607668,0.32412491819713957,-0.5530851417609941,0.19051737424926518,16.580063,17.249237,15.776401,1.4728365,,6284.8066,Other
3326825970346866304,98.91925170029789,9.427354683292076,0.2451480505974255,-0.5817168237250055,0.40280190565773183,17.77854,18.51431,16.934244,1.5800667,,4923.053,Other
3326825974644819968,98.91856725640739,9.43031302501127,0.182175304058193,0.16497267785126676,-0.07568709229305134,16.941422,17.639906,16.118618,1.5212879,,5681.3276,Other
3326826004706631296,98.9433498959664,9.435399013993981,0.2713612804361363,-0.7250379593140638,0.2298968004044803,17.8023,18.537931,17.012402,1.5255299,,4796.481,Other
3326826009004538240,98.95306770508456,9.43376791427245,0.30502709548986695,-0.9412277116315035,0.3369967586746942,17.675282,18.42364,16.820044,1.6035957,,5137.9873,Other
3326826039066400896,98.95825049272915,9.444544971435711,0.2045487763572354,-0.4292533395040821,0.2865892005154988,17.371317,18.031721,16.567982,1.4637394,,5260.438,Trumpler_5
3326826043364268800,98.95488443376297,9.44459560887103,0.3316876503669936,-1.4150755503159436,0.7070817549607924,15.593751,16.15069,14.86462,1.2860699,,7829.1553,Other
3326826043364270208,98.95434184191016,9.44292140333404,0.1848020087808328,-0.6200740416281438,0.3310362073305986,17.30241,17.946001,16.505213,1.4407883,,5477.605,Other
3326826073426131584,98.93494642285447,9.441909619586875,0.16144629722680537,-0.883407339952289,0.41092956242459266,17.806614,18.516954,16.986832,1.5301228,,5134.6094,Other
3326826077724025472,98.92608054185179,9.439510324386893,0.22761372051930165,-0.1471266946779838,0.4019116833229553,14.920868,15.874909,13.956023,1.9188862,98.11511,6085.734,Other
3326826107785892992,98.94388621129995,9.448514426100179,0.27721779889823606,-0.6331908761182988,0.31692987798217515,17.360111,18.038769,16.56695,1.4718189,,5559.859,Other
3326826112083743872,98.9422489176251,9.459188339683998,0.28447360195770205,-0.3668553747521145,0.32150564876758814,16.835777,17.47472,16.062082,1.4126377,,6090.029,Other
3326826112083752448,98.9385569423197,9.447795573797697,0.33266027500197226,-0.7920991168293188,0.19790056387956798,16.54178,17.253235,15.725102,1.5281324,,6284.3135,Other
3326826142145591040,98.89459794661148,9.435460617686754,0.2573036012932608,-0.28189140032040305,-0.7178030826517459,17.230549,17.7614,16.491999,1.2694016,,9336.858,Other
3326826142145591168,98.89310527793654,9.436397903621307,0.24536210283436502,0.3464363103223549,-0.9737469160619149,17.504412,18.202644,16.659641,1.5430031,,5673.9033,Other
3326826249522726272,98.89642785697538,9.451905836236916,0.12408004867271208,-0.6462756384637158,0.24059970125396668,17.952538,18.619648,17.137173,1.4824753,,4381.704,Other
3326826318242179712,98.93099077551162,9.461787880991382,0.23636636249420676,-0.6888372243405076,0.24276393070095098,14.716237,15.6562395,13.760095,1.8961449,50.718742,5502.7026,Trumpler_5
3326826318242181120,98.92915332609908,9.458561228910318,0.27292469591450247,-0.6816251688333235,0.3694598666626369,16.682299,17.352613,15.890117,1.4624968,,6144.4653,Other
3326826451383182464,98.84265662964943,9.421328984192133,0.33711040576546353,-0.5322943060127965,0.2501607502372188,17.041525,17.588848,16.318813,1.2700348,,5398.5713,Other
3326826455681204864,98.83703023232239,9.420545881919383,0.18699333450373834,-0.5957854876570714,0.4994749110094555,17.175966,17.775656,16.420298,1.3553581,,5628.086,Other
3326826558760402304,98.85552954747071,9.434305193100444,0.39754282462366486,-0.5844240247074552,0.5559027674496007,16.48077,17.218863,15.606228,1.6126347,,4957.954,Other
3326826588822212352,98.87050907630025,9.443388682471907,0.38005443244173576,-0.5318144111095783,0.3538941136174187,17.79003,18.496332,16.956104,1.5402279,,4888.956,Other
3326826696199383808,98.80820462675318,9.430257831817835,0.275815965955986,-0.7528194432675833,0.23383466736121106,14.331269,15.252485,13.382149,1.8703365,48.404762,6058.097,Trumpler_5
3326826794980663552,98.8177300885319,9.449079716692449,0.2837343950374448,-0.9369671040174858,0.448655141377812,17.739647,18.349897,16.997742,1.3521557,,4785.369,Other
3326826794980703104,98.8109086474402,9.459745365045324,0.2407155942241216,-0.25957967310533736,-1.3027350911989184,17.362413,17.931995,16.497034,1.4349613,,4793.1567,Other
3326826829340405248,98.8311636115155,9.449734715377016,0.1893458843880952,-0.29312091984529565,-1.079082606031294,17.330215,17.958765,16.549818,1.408947,,5514.8447,Other
3326826902357979392,98.81627940151772,9.459248436380097,0.12962794507171593,0.07767867608578008,-0.30748102750685957,15.4118,15.8693495,14.753736,1.1156139,,,Other
3326827001139112832,98.8868391187019,9.454353214887703,0.31234226271278825,-0.646113253598903,0.5352906262655948,17.805586,18.487122,16.97328,1.5138416,,5248.3745,Other
3326827069858618880,98.87648485814191,9.462550931782097,0.105412833871207,-0.6645076413516405,0.3143917353743326,17.203989,17.856407,16.415688,1.4407196,,5527.903,Other
3326827074156448512,98.86960610994961,9.473298055091066,0.15612915208739778,-0.10072236025464851,0.29376261504055406,17.088396,17.706715,16.329552,1.3771629,,,Other
3326827138578155520,98.91558386921646,9.47997583757231,0.24548673898965384,-0.4323842087444373,0.23315619897573106,16.166845,16.781633,15.394405,1.387228,,7205.049,Trumpler_5
3326827142875894656,98.91329009810975,9.486343252898624,0.13297804196755192,-0.5360463131848276,0.42051826311051366,17.286444,17.911581,16.517323,1.3942585,,5245.808,Trumpler_5
3326827142875902336,98.90180100910347,9.482318702675517,0.29189371381219437,-0.6643844287068853,0.18358998653566572,16.661737,17.28961,15.885426,1.4041843,,6049.8813,Trumpler_5
3326827177235643904,98.8938210335973,9.484697786544903,0.25336023821592574,-0.5201704818466069,0.16264771831487873,17.029495,17.63354,16.270185,1.3633537,,5705.2754,Trumpler_5
3326827211595372416,98.90033116683128,9.495771119587532,0.3215741628828032,0.01834991165245345,-0.34224623790835296,17.22628,17.860231,16.480335,1.3798962,,,Other
3326827211595623552,98.90056205713732,9.482042534214484,0.2550635922033372,-0.549054021657809,0.21567781058219213,16.313377,16.970364,15.519754,1.4506092,,6228.5796,Other
3326827280314872064,98.87316101218072,9.480978125134506,0.3499815913252857,-0.476693868448721,0.36124743080418437,17.097189,17.717457,16.35272,1.3647366,,5402.4194,Trumpler_5
3326827310376838144,98.84069842821259,9.477728739807903,0.34616522618125434,-0.9892191398212341,0.7173375167068828,16.524256,17.049126,15.815749,1.2333765,,7654.442,Other
3326827314674622592,98.84337872778183,9.487902159672721,0.4250068091892863,-0.7130698801041382,0.13706180936116644,17.603643,18.263487,16.831842,1.4316444,,4469.1523,Other
3326827520832466560,98.7037836925939,9.370109779032742,0.2657491263192439,-0.2721712516779743,-0.9025431779896341,16.99312,17.435217,16.293425,1.1417923,,5158.203,Other
3326827688333716992,98.73458335806782,9.406116900047854,0.3611778340832308,-0.34430964767300554,0.4232488015332613,17.648602,18.152617,16.960548,1.1920681,,5148.05,Other
3326827722693470464,98.71240065373907,9.404517828024593,0.20961674502007815,0.6186372817321605,-0.5665354627388518,17.619387,18.15807,16.837505,1.3205643,,4916.66,Other
3326827761350612096,98.72799263788382,9.413211454391778,0.24489009042757123,-0.8234861337455179,0.6447596274314878,16.89748,17.447206,16.176594,1.2706127,,4948.2573,Other
3326827864429851008,98.66688777667623,9.402267578960998,0.12803411373957876,0.22416650957421685,-0.06600273770170055,15.732785,16.1419,15.147873,0.9940262,,,Other
3326828001868786048,98.69171766540194,9.431943323221324,0.3195006829414556,-0.12864127003731196,-0.14080491682638707,17.168945,17.674116,16.479063,1.1950531,,5371.5977,Other
3326828100650657536,98.75984231913301,9.4299705312116,0.3734424367320324,-1.0658376928758548,-0.21243775841331256,15.817845,16.050768,15.157731,0.89303684,,7081.6484,Other
3326828139307730176,98.72902354111638,9.42395793751175,0.4305611310061669,0.08044542647898459,0.41334623292867056,14.906093,15.17981,14.481488,0.69832134,,8101.3325,Other
3326828169370151936,98.73811891097137,9.43202788677846,0.3063533159505451,-0.4246424371737796,0.37150681399855945,17.238625,17.7296,16.58369,1.1459103,,5267.162,Other
3326828169373421952,98.73835354470027,9.434507796635964,0.29313410749740515,-0.6009261923209686,0.2511238947657167,17.40719,17.726616,16.662762,1.0638542,,5570.6685,Other
3326828173667458432,98.74606748781177,9.436129813706962,0.36394226658054724,-0.6296446388831929,-0.9120803663653374,15.734518,16.10015,15.186715,0.913434,,7656.043,Other
3326828208027188352,98.77025673290277,9.436652923887557,0.11946413131589498,-1.3489917218648393,0.6729706529215363,17.031761,17.8566,16.12647,1.7301292,,4981.053,Other
3326828341168829056,98.72810825637657,9.429055898646904,0.5033648727328126,-1.0905309019376292,0.7982907823327293,17.120102,17.631096,16.481947,1.149149,,4948.5645,Other
3326828345466161536,98.71481739895047,9.432258458359938,0.3106122752931022,-0.7192698426313483,0.16841330569445428,13.864669,14.624359,13.012024,1.6123352,53.860584,5333.589,Trumpler_5
3326828444247213184,98.72668506976828,9.453275628380943,0.3099960904647313,-1.342912299015818,-0.4481603630595017,11.381243,12.380072,10.4001465,1.9799252,60.998764,4908.626,Other
3326828512966689536,98.75931181858567,9.460781565941474,0.37039552457191427,-0.6409925462716932,0.3285509950839132,13.235812,14.158758,12.288427,1.8703308,42.61893,5076.9834,Trumpler_5
3326828547327358976,98.73563785101356,9.459244302970777,0.3551401018059954,-0.5422973988951117,0.3626163450626287,16.312706,16.80704,15.642233,1.1648064,,6133.1587,Other
3326828547327378176,98.73265154724021,9.46435049493155,0.1842763295680832,-0.7102666586937164,0.17536925227532799,16.856598,17.264692,16.158234,1.1064587,,5765.476,Other
3326828616045570048,98.65717209413103,9.407110424810922,0.30134488440899265,0.06853206886912772,0.506015811423581,17.0567,17.512417,16.395704,1.1167126,,5971.6646,Other
3326828650405313536,98.66273310244664,9.427208774615629,0.24464369364674024,-0.40008654372706326,0.4513179692766927,17.813902,18.397078,17.10595,1.2911282,,5152.885,Other
3326828860862241664,98.68352727774091,9.44696742117106,0.22263368964968494,-0.3636731726203342,-0.8737199984037329,15.652985,15.967705,15.16741,0.8002949,,,Other
3326829028362449024,98.65735389713018,9.457807775851219,0.11342418349625281,0.38001650747756577,0.027098354204106286,17.380726,17.796743,16.78352,1.0132236,,5220.3203,Other
3326829067020668800,98.67306373195429,9.465827977940181,0.2862147700100008,-0.7002441518471978,-0.5844282791728973,14.656534,15.088264,14.039249,1.049015,118.46238,7553.9907,Other
3326829170099881344,98.69591827645615,9.453814298717823,0.24196088177248845,0.16206292297728006,-0.5800043217414249,16.606165,16.959904,16.073498,0.88640594,,9402.601,Other
